time_s,qpos,qpos_unshifted,qvel,qact,target_qvel,qtorque_cmd,kp,kd
0.138,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.139,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.14,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.14100000000000001,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.14200000000000002,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.14300000000000002,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.14400000000000002,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.145,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.146,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.147,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.148,0.0,0.0,-0.017581939697265625,0.023643249400513433,0.0,0.48693053976808115,20.0,0.8
0.149,0.0,0.0,0.017581939697265625,0.023643249400513433,0.0,0.45879943625245617,20.0,0.8
0.15,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.151,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.152,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.153,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.154,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.155,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.156,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.157,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.158,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.159,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.16,0.0,0.0,-0.017581939697265625,0.023643249400513433,0.0,0.48693053976808115,20.0,0.8
0.161,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.162,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.163,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.164,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.165,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.166,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.167,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.168,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.169,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.17,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.171,0.0,0.0,-0.017581939697265625,0.023643249400513433,0.0,0.48693053976808115,20.0,0.8
0.17200000000000001,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.17300000000000001,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.17400000000000002,0.0,0.0,-0.017581939697265625,0.023643249400513433,0.0,0.48693053976808115,20.0,0.8
0.17500000000000002,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.176,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.177,0.0,0.0,-0.017581939697265625,0.023643249400513433,0.0,0.48693053976808115,20.0,0.8
0.178,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.179,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.18,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.181,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.182,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.183,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.184,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.185,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.186,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.187,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.188,0.0,0.0,0.017581939697265625,0.023643249400513433,0.0,0.45879943625245617,20.0,0.8
0.189,0.0,0.0,-0.017581939697265625,0.023643249400513433,0.0,0.48693053976808115,20.0,0.8
0.19,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.191,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.192,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.193,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.194,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.195,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.196,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.197,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.198,0.0,0.0,0.017581939697265625,0.023643249400513433,0.0,0.45879943625245617,20.0,0.8
0.199,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.2,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.201,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.202,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.203,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.20400000000000001,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.20500000000000002,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.20600000000000002,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.20700000000000002,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.20800000000000002,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.209,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.21,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.211,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.212,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.213,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.214,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.215,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.216,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.217,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.218,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.219,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.22,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.221,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.222,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.223,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.224,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.225,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.226,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.227,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.228,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.229,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.23,0.0,0.0,0.017581939697265625,0.023643249400513433,0.0,0.45879943625245617,20.0,0.8
0.231,0.0,0.0,-0.017581939697265625,0.023643249400513433,0.0,0.48693053976808115,20.0,0.8
0.232,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.233,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.234,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.23500000000000001,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.23600000000000002,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.23700000000000002,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.23800000000000002,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.23900000000000002,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.24,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.241,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.242,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.243,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.244,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.245,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.246,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.247,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.248,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.249,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.25,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.251,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.252,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.253,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.254,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.255,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.256,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.257,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.258,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.259,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.26,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.261,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.262,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.263,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.264,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.265,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.266,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.267,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.268,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.269,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.27,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.271,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.272,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.273,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.274,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.275,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.276,0.0,0.0,0.017581939697265625,0.023643249400513433,0.0,0.45879943625245617,20.0,0.8
0.277,0.0,0.0,-0.017581939697265625,0.023643249400513433,0.0,0.48693053976808115,20.0,0.8
0.278,0.0,0.0,0.017581939697265625,0.023643249400513433,0.0,0.45879943625245617,20.0,0.8
